607,3783.0,5.0,2013-06-14
600,2104.0,4.0,2013-06-15
607,3401.0,5.0,2013-06-15
579,131.0,3.0,2013-06-16
579,130.0,5.0,2013-06-17
607,3617.0,4.0,2013-06-17
579,436.0,4.0,2013-06-18
618,3137.0,5.0,2013-06-18
579,411.0,4.0,2013-06-18
607,3400.0,4.0,2013-06-19
613,975.0,5.0,2013-06-19
588,3400.0,4.0,2013-06-19
581,2746.0,3.0,2013-06-21
581,2990.0,1.0,2013-06-22
580,5268.0,3.0,2013-06-23
579,129.0,4.0,2013-06-24
579,431.0,3.0,2013-06-25
615,835.0,2.0,2013-06-27
589,5479.0,5.0,2013-06-27
593,3927.0,4.0,2013-07-01
617,3698.0,5.0,2013-07-01
607,3698.0,3.0,2013-07-01
630,2562.0,4.0,2013-07-01
577,621.0,5.0,2013-07-02
579,128.0,5.0,2013-07-02
615,834.0,3.0,2013-07-02
626,1453.0,1.0,2013-07-04
600,324.0,5.0,2013-07-04
581,2989.0,2.0,2013-07-04
581,2745.0,5.0,2013-07-05
586,770.0,3.0,2013-07-06
582,2245.0,4.0,2013-07-07
593,3926.0,4.0,2013-07-07
582,2360.0,2.0,2013-07-07
581,2744.0,3.0,2013-07-10
614,2162.0,3.0,2013-07-11
591,1201.0,3.0,2013-07-12
607,3697.0,5.0,2013-07-13
592,3094.0,5.0,2013-07-13
593,3925.0,3.0,2013-07-14
632,4920.0,4.0,2013-07-15
584,2506.0,3.0,2013-07-17
586,801.0,4.0,2013-07-17
617,4928.0,4.0,2013-07-18
607,3399.0,2.0,2013-07-20
581,2743.0,4.0,2013-07-21
578,4339.0,5.0,2013-07-23
581,2742.0,4.0,2013-07-23
607,3398.0,5.0,2013-07-24
589,5580.0,4.0,2013-07-26
578,4338.0,5.0,2013-07-27
579,127.0,4.0,2013-07-27
586,823.0,3.0,2013-07-28
607,3397.0,4.0,2013-07-28
593,3924.0,4.0,2013-07-28
588,4163.0,3.0,2013-07-28
586,769.0,5.0,2013-07-28
582,2244.0,1.0,2013-07-29
598,937.0,5.0,2013-07-29
630,2561.0,5.0,2013-07-29
579,126.0,4.0,2013-07-29
593,3923.0,4.0,2013-07-30
581,2988.0,5.0,2013-07-30
586,768.0,4.0,2013-07-30
607,3696.0,5.0,2013-07-30
627,768.0,4.0,2013-07-31
581,2987.0,5.0,2013-08-01
579,50.0,4.0,2013-08-03
593,3922.0,3.0,2013-08-03
593,3921.0,4.0,2013-08-04
579,323.0,4.0,2013-08-04
582,2340.0,2.0,2013-08-06
584,2505.0,5.0,2013-08-06
578,4337.0,2.0,2013-08-06
580,5351.0,5.0,2013-08-07
612,5590.0,1.0,2013-08-07
584,2395.0,5.0,2013-08-07
589,530.0,3.0,2013-08-08
589,3396.0,5.0,2013-08-08
589,530.0,3.0,2013-08-08
595,530.0,3.0,2013-08-08
581,2986.0,5.0,2013-08-08
607,3396.0,4.0,2013-08-08
595,548.0,3.0,2013-08-09
593,3920.0,4.0,2013-08-09
602,1104.0,4.0,2013-08-09
593,3919.0,5.0,2013-08-09
607,3395.0,5.0,2013-08-10
579,463.0,5.0,2013-08-10
586,800.0,5.0,2013-08-11
611,685.0,1.0,2013-08-11
582,2243.0,4.0,2013-08-11
581,3044.0,4.0,2013-08-11
594,4893.0,1.0,2013-08-12
579,410.0,3.0,2013-08-12
581,2741.0,4.0,2013-08-13
592,3093.0,5.0,2013-08-13
609,1710.0,3.0,2013-08-14
582,2358.0,2.0,2013-08-14
583,4654.0,5.0,2013-08-14
593,3918.0,4.0,2013-08-14
607,3772.0,2.0,2013-08-14
578,4336.0,5.0,2013-08-14
630,2526.0,4.0,2013-08-15
586,767.0,5.0,2013-08-15
586,767.0,5.0,2013-08-15
607,3746.0,4.0,2013-08-16
607,3200.0,4.0,2013-08-16
594,4883.0,4.0,2013-08-17
593,3900.0,5.0,2013-08-17
583,4688.0,5.0,2013-08-18
578,4335.0,5.0,2013-08-18
633,1446.0,3.0,2013-08-18
592,3124.0,5.0,2013-08-19
589,5568.0,3.0,2013-08-19
577,661.0,5.0,2013-08-19
582,2353.0,2.0,2013-08-19
593,3917.0,4.0,2013-08-19
607,3394.0,1.0,2013-08-20
578,4327.0,5.0,2013-08-21
607,3393.0,3.0,2013-08-22
579,125.0,3.0,2013-08-23
587,5111.0,3.0,2013-08-23
607,3392.0,3.0,2013-08-23
583,1752.0,4.0,2013-08-24
579,322.0,4.0,2013-08-26
579,321.0,4.0,2013-08-27
581,321.0,4.0,2013-08-27
618,3136.0,4.0,2013-08-27
605,1230.0,4.0,2013-08-27
625,1845.0,4.0,2013-08-28
593,3916.0,4.0,2013-08-28
607,3695.0,3.0,2013-08-28
607,3391.0,4.0,2013-08-29
584,2504.0,2.0,2013-08-30
633,1445.0,4.0,2013-08-30
593,27.0,2.0,2013-08-30
607,3390.0,4.0,2013-08-30
579,124.0,5.0,2013-08-31
581,2740.0,4.0,2013-08-31
583,4653.0,4.0,2013-09-01
578,4334.0,5.0,2013-09-02
607,3389.0,4.0,2013-09-02
593,4120.0,4.0,2013-09-03
579,123.0,5.0,2013-09-03
579,320.0,5.0,2013-09-04
578,4440.0,5.0,2013-09-04
593,4053.0,5.0,2013-09-04
589,5478.0,3.0,2013-09-05
634,1087.0,4.0,2013-09-05
577,616.0,4.0,2013-09-05
587,5092.0,5.0,2013-09-05
607,3388.0,4.0,2013-09-05
607,3771.0,5.0,2013-09-06
592,2149.0,5.0,2013-09-06
593,3915.0,5.0,2013-09-08
614,2149.0,3.0,2013-09-09
580,5350.0,4.0,2013-09-10
582,2352.0,3.0,2013-09-10
635,705.0,3.0,2013-09-10
607,3387.0,2.0,2013-09-11
581,2739.0,3.0,2013-09-12
581,3043.0,2.0,2013-09-13
579,122.0,5.0,2013-09-13
607,3386.0,4.0,2013-09-13
593,3913.0,3.0,2013-09-14
577,660.0,5.0,2013-09-14
588,2013.0,4.0,2013-09-14
593,3914.0,3.0,2013-09-14
607,3385.0,4.0,2013-09-15
610,2985.0,3.0,2013-09-16
579,430.0,3.0,2013-09-16
581,2985.0,3.0,2013-09-16
595,529.0,2.0,2013-09-16
583,4595.0,5.0,2013-09-16
577,674.0,4.0,2013-09-17
580,5349.0,4.0,2013-09-17
579,319.0,4.0,2013-09-18
593,3912.0,4.0,2013-09-18
592,3092.0,5.0,2013-09-19
627,1801.0,5.0,2013-09-19
579,121.0,5.0,2013-09-20
627,1787.0,3.0,2013-09-21
607,3384.0,4.0,2013-09-21
580,5411.0,5.0,2013-09-22
593,4108.0,1.0,2013-09-23
589,5477.0,2.0,2013-09-24
583,4687.0,3.0,2013-09-25
593,3911.0,3.0,2013-09-25
578,4333.0,5.0,2013-09-26
613,1013.0,5.0,2013-09-27
587,1565.0,4.0,2013-09-27
578,4332.0,5.0,2013-09-29
589,5544.0,4.0,2013-09-30
583,1158.0,4.0,2013-09-30
581,2984.0,1.0,2013-09-30
630,1158.0,3.0,2013-09-30
585,5203.0,4.0,2013-10-02
607,3383.0,3.0,2013-10-02
625,1844.0,3.0,2013-10-02
607,3382.0,4.0,2013-10-03
627,1800.0,4.0,2013-10-03
607,3381.0,4.0,2013-10-04
582,2339.0,3.0,2013-10-05
580,5427.0,5.0,2013-10-05
600,2103.0,1.0,2013-10-06
583,4594.0,4.0,2013-10-06
593,4094.0,4.0,2013-10-06
607,3380.0,4.0,2013-10-06
593,1644.0,4.0,2013-10-07
593,3909.0,3.0,2013-10-07
593,3910.0,5.0,2013-10-07
583,4593.0,4.0,2013-10-08
618,3141.0,5.0,2013-10-08
607,3603.0,4.0,2013-10-10
636,1453.0,4.0,2013-10-11
585,1827.0,3.0,2013-10-11
577,615.0,5.0,2013-10-14
614,693.0,4.0,2013-10-14
583,3326.0,3.0,2013-10-14
619,737.0,5.0,2013-10-15
598,939.0,2.0,2013-10-16
607,3694.0,5.0,2013-10-16
610,5166.0,2.0,2013-10-17
617,4927.0,4.0,2013-10-18
589,5526.0,1.0,2013-10-19
613,974.0,5.0,2013-10-19
600,2014.0,4.0,2013-10-19
579,120.0,4.0,2013-10-20
601,4252.0,4.0,2013-10-21
593,149.0,3.0,2013-10-21
601,4251.0,4.0,2013-10-23
593,4107.0,5.0,2013-10-23
580,409.0,5.0,2013-10-23
593,802.0,5.0,2013-10-23
607,3693.0,4.0,2013-10-24
595,480.0,3.0,2013-10-24
607,3379.0,3.0,2013-10-24
607,3378.0,5.0,2013-10-25
588,4214.0,5.0,2013-10-25
619,4960.0,4.0,2013-10-25
590,480.0,4.0,2013-10-26
607,3616.0,3.0,2013-10-26
607,3615.0,5.0,2013-10-26
596,1752.0,3.0,2013-10-26
613,1030.0,5.0,2013-10-26
637,1046.0,3.0,2013-10-27
600,2102.0,4.0,2013-10-27
583,4652.0,4.0,2013-10-28
616,4234.0,4.0,2013-10-28
589,5476.0,3.0,2013-10-28
623,586.0,2.0,2013-10-28
580,5267.0,5.0,2013-10-29
621,480.0,4.0,2013-10-29
579,409.0,4.0,2013-10-31
581,119.0,2.0,2013-11-03
631,5123.0,5.0,2013-11-03
579,119.0,5.0,2013-11-03
638,1342.0,5.0,2013-11-04
582,1386.0,5.0,2013-11-07
588,4162.0,5.0,2013-11-09
583,4650.0,4.0,2013-11-09
583,4651.0,5.0,2013-11-09
579,408.0,3.0,2013-11-10
607,3724.0,4.0,2013-11-11
579,118.0,3.0,2013-11-11
583,4592.0,5.0,2013-11-12
607,288.0,4.0,2013-11-13
588,3082.0,4.0,2013-11-13
579,288.0,5.0,2013-11-15
597,737.0,3.0,2013-11-15
584,2503.0,5.0,2013-11-16
584,2502.0,5.0,2013-11-16
584,2501.0,5.0,2013-11-17
589,5552.0,3.0,2013-11-18
593,3908.0,4.0,2013-11-19
582,2242.0,2.0,2013-11-19
625,821.0,3.0,2013-11-20
590,1419.0,3.0,2013-11-25
593,324.0,5.0,2013-11-25
636,2101.0,4.0,2013-11-26
591,1148.0,4.0,2013-11-26
603,5023.0,3.0,2013-11-27
600,2101.0,4.0,2013-11-27
580,5410.0,5.0,2013-12-01
607,3377.0,4.0,2013-12-03
613,1012.0,5.0,2013-12-06
634,1012.0,3.0,2013-12-06
623,585.0,2.0,2013-12-06
580,5419.0,4.0,2013-12-06
593,4093.0,5.0,2013-12-08
583,4591.0,5.0,2013-12-12
581,3042.0,5.0,2013-12-12
578,1686.0,4.0,2013-12-13
580,5348.0,5.0,2013-12-14
600,2013.0,4.0,2013-12-14
580,5266.0,3.0,2013-12-14
586,826.0,5.0,2013-12-17
607,3376.0,5.0,2013-12-20
584,2500.0,5.0,2013-12-21
586,799.0,5.0,2013-12-23
607,3375.0,3.0,2013-12-26
581,2738.0,2.0,2013-12-28
614,1565.0,3.0,2013-12-31
583,4649.0,3.0,2014-01-01
599,4916.0,2.0,2014-01-02
578,4331.0,5.0,2014-01-03
581,3034.0,5.0,2014-01-03
583,4648.0,4.0,2014-01-03
584,2499.0,5.0,2014-01-03
584,107.0,5.0,2014-01-03
613,973.0,5.0,2014-01-06
591,1147.0,3.0,2014-01-06
627,973.0,3.0,2014-01-06
592,3123.0,5.0,2014-01-06
593,3907.0,4.0,2014-01-08
600,2100.0,5.0,2014-01-13
589,5475.0,3.0,2014-01-15
600,1215.0,5.0,2014-01-16
593,3906.0,4.0,2014-01-16
612,5589.0,1.0,2014-01-16
582,2313.0,3.0,2014-01-17
584,2498.0,5.0,2014-01-18
607,3614.0,2.0,2014-01-19
583,4647.0,4.0,2014-01-20
579,318.0,4.0,2014-01-20
607,318.0,4.0,2014-01-20
583,4646.0,5.0,2014-01-21
625,318.0,3.0,2014-01-21
583,4590.0,5.0,2014-01-21
598,936.0,4.0,2014-01-22
607,3374.0,4.0,2014-01-28
636,4526.0,4.0,2014-01-28
582,2348.0,3.0,2014-01-28
610,5165.0,5.0,2014-01-28
607,3613.0,4.0,2014-01-29
610,3612.0,5.0,2014-01-29
607,3612.0,4.0,2014-01-29
610,5164.0,5.0,2014-02-02
607,3498.0,4.0,2014-02-02
617,4926.0,4.0,2014-02-02
592,117.0,5.0,2014-02-03
579,117.0,5.0,2014-02-03
578,4468.0,5.0,2014-02-05
593,3905.0,5.0,2014-02-06
578,4003.0,1.0,2014-02-08
584,2497.0,5.0,2014-02-08
607,3611.0,5.0,2014-02-10
607,3373.0,5.0,2014-02-10
593,4003.0,5.0,2014-02-12
607,3610.0,5.0,2014-02-12
578,4439.0,5.0,2014-02-12
600,2099.0,5.0,2014-02-12
607,3609.0,5.0,2014-02-13
578,4438.0,5.0,2014-02-14
607,3372.0,4.0,2014-02-16
607,3608.0,5.0,2014-02-19
610,5163.0,1.0,2014-02-20
581,2983.0,4.0,2014-02-21
583,1827.0,4.0,2014-02-21
607,3371.0,5.0,2014-02-23
592,3091.0,5.0,2014-02-23
607,3607.0,5.0,2014-02-25
636,4525.0,4.0,2014-02-27
579,116.0,4.0,2014-03-02
577,667.0,4.0,2014-03-03
584,2394.0,3.0,2014-03-03
626,4716.0,5.0,2014-03-03
581,2737.0,5.0,2014-03-05
583,508.0,3.0,2014-03-05
585,2482.0,4.0,2014-03-06
583,317.0,5.0,2014-03-06
600,117.0,5.0,2014-03-07
607,3606.0,5.0,2014-03-07
579,317.0,4.0,2014-03-07
625,1825.0,4.0,2014-03-07
580,5265.0,3.0,2014-03-09
600,2098.0,4.0,2014-03-10
607,3370.0,4.0,2014-03-10
586,766.0,5.0,2014-03-11
586,766.0,5.0,2014-03-11
625,316.0,4.0,2014-03-12
617,1264.0,5.0,2014-03-15
593,3904.0,4.0,2014-03-15
639,1264.0,5.0,2014-03-15
586,765.0,4.0,2014-03-16
586,765.0,4.0,2014-03-16
626,4715.0,5.0,2014-03-18
607,3780.0,4.0,2014-03-21
583,4589.0,4.0,2014-03-22
610,4327.0,4.0,2014-03-24
607,3605.0,4.0,2014-03-24
610,5162.0,5.0,2014-03-24
607,3369.0,3.0,2014-03-28
619,4946.0,5.0,2014-03-28
583,4645.0,5.0,2014-03-30
639,506.0,3.0,2014-03-31
636,4484.0,4.0,2014-03-31
586,820.0,4.0,2014-04-01
581,2727.0,4.0,2014-04-01
587,244.0,4.0,2014-04-02
607,3311.0,5.0,2014-04-04
585,5202.0,1.0,2014-04-06
584,2496.0,5.0,2014-04-07
601,4265.0,4.0,2014-04-07
586,798.0,5.0,2014-04-08
621,508.0,5.0,2014-04-09
584,2393.0,5.0,2014-04-10
607,3692.0,4.0,2014-04-11
581,2736.0,3.0,2014-04-12
593,3903.0,4.0,2014-04-13
583,4588.0,3.0,2014-04-14
586,819.0,5.0,2014-04-17
579,316.0,4.0,2014-04-18
583,4587.0,5.0,2014-04-18
587,5091.0,3.0,2014-04-18
579,315.0,4.0,2014-04-20
578,985.0,4.0,2014-04-22
581,1103.0,2.0,2014-04-22
581,2219.0,4.0,2014-04-23
585,5179.0,4.0,2014-04-23
607,3762.0,4.0,2014-04-26
640,2174.0,2.0,2014-04-28
583,4586.0,4.0,2014-04-28
578,4330.0,4.0,2014-04-28
581,850.0,3.0,2014-04-28
586,797.0,3.0,2014-04-29
636,4483.0,2.0,2014-04-29
584,2495.0,5.0,2014-04-30
588,4213.0,5.0,2014-05-02
590,1409.0,4.0,2014-05-02
582,2241.0,2.0,2014-05-02
581,2982.0,3.0,2014-05-03
583,4585.0,5.0,2014-05-03
623,584.0,3.0,2014-05-03
593,4119.0,4.0,2014-05-03
613,1019.0,5.0,2014-05-05
607,3604.0,5.0,2014-05-05
588,803.0,4.0,2014-05-05
607,3745.0,5.0,2014-05-05
639,1284.0,4.0,2014-05-06
639,1263.0,2.0,2014-05-06
580,5347.0,5.0,2014-05-06
639,1019.0,3.0,2014-05-07
593,3902.0,4.0,2014-05-07
581,3033.0,5.0,2014-05-08
581,3032.0,5.0,2014-05-10
581,3031.0,5.0,2014-05-11
607,3368.0,3.0,2014-05-11
579,435.0,5.0,2014-05-11
586,743.0,3.0,2014-05-13
587,353.0,4.0,2014-05-13
584,2494.0,4.0,2014-05-14
583,2494.0,4.0,2014-05-14
607,3603.0,4.0,2014-05-15
593,3689.0,4.0,2014-05-16
620,2142.0,4.0,2014-05-18
607,3679.0,4.0,2014-05-18
602,1103.0,5.0,2014-05-19
580,5409.0,5.0,2014-05-19
607,3367.0,4.0,2014-05-20
589,5525.0,4.0,2014-05-20
588,4161.0,4.0,2014-05-22
593,4092.0,5.0,2014-05-23
639,1262.0,3.0,2014-05-24
617,1019.0,3.0,2014-05-25
589,584.0,3.0,2014-05-26
612,5588.0,1.0,2014-05-26
607,584.0,4.0,2014-05-26
589,5524.0,4.0,2014-05-27
607,3602.0,5.0,2014-05-27
583,4644.0,5.0,2014-05-27
613,972.0,5.0,2014-05-28
578,4329.0,3.0,2014-05-28
607,972.0,5.0,2014-05-29
609,1709.0,4.0,2014-05-30
599,4915.0,4.0,2014-06-01
580,5264.0,4.0,2014-06-04
580,5264.0,4.0,2014-06-04
588,4212.0,5.0,2014-06-05
579,115.0,2.0,2014-06-06
638,1362.0,4.0,2014-06-06
584,2493.0,5.0,2014-06-06
579,314.0,3.0,2014-06-06
607,3744.0,5.0,2014-06-06
588,314.0,5.0,2014-06-06
607,3601.0,5.0,2014-06-08
582,312.0,1.0,2014-06-09
577,666.0,5.0,2014-06-10
617,4584.0,3.0,2014-06-11
607,3366.0,4.0,2014-06-11
582,313.0,1.0,2014-06-11
579,313.0,5.0,2014-06-11
613,1026.0,4.0,2014-06-12
583,4584.0,4.0,2014-06-12
607,3770.0,4.0,2014-06-12
611,695.0,3.0,2014-06-13
592,3090.0,5.0,2014-06-13
607,3769.0,5.0,2014-06-13
586,764.0,4.0,2014-06-13
586,764.0,4.0,2014-06-13
607,3600.0,4.0,2014-06-13
579,312.0,5.0,2014-06-14
607,312.0,5.0,2014-06-14
593,4106.0,3.0,2014-06-14
607,313.0,5.0,2014-06-15
580,179.0,5.0,2014-06-15
607,1228.0,5.0,2014-06-16
607,3365.0,4.0,2014-06-17
591,1146.0,2.0,2014-06-17
580,5408.0,2.0,2014-06-17
581,2981.0,3.0,2014-06-17
579,114.0,4.0,2014-06-17
583,3372.0,3.0,2014-06-18
603,2491.0,3.0,2014-06-18
621,507.0,3.0,2014-06-19
579,311.0,4.0,2014-06-19
594,4901.0,5.0,2014-06-20
581,2735.0,3.0,2014-06-21
625,1827.0,3.0,2014-06-22
605,1229.0,5.0,2014-06-22
641,1827.0,3.0,2014-06-22
601,1228.0,4.0,2014-06-23
607,3761.0,5.0,2014-06-23
642,1860.0,3.0,2014-06-23
584,2492.0,4.0,2014-06-24
579,368.0,5.0,2014-06-24
592,3089.0,5.0,2014-06-24
583,2008.0,5.0,2014-06-24
579,407.0,3.0,2014-06-24
607,3760.0,5.0,2014-06-26
640,2172.0,3.0,2014-06-26
579,310.0,4.0,2014-06-27
607,3723.0,2.0,2014-06-27
592,3088.0,5.0,2014-06-28
591,1145.0,3.0,2014-06-28
593,3760.0,5.0,2014-06-28
593,2347.0,5.0,2014-06-28
582,2347.0,3.0,2014-06-28
583,3123.0,4.0,2014-06-28
607,2347.0,5.0,2014-06-28
589,2347.0,3.0,2014-06-28
579,406.0,4.0,2014-06-28
593,4105.0,4.0,2014-06-28
580,2491.0,4.0,2014-06-28
601,4250.0,4.0,2014-06-28
584,2491.0,3.0,2014-06-29
593,4052.0,3.0,2014-06-30
583,4583.0,2.0,2014-07-01
589,5551.0,3.0,2014-07-01
620,2128.0,4.0,2014-07-01
607,3364.0,4.0,2014-07-01
581,2979.0,5.0,2014-07-01
619,2128.0,4.0,2014-07-01
581,2980.0,5.0,2014-07-01
581,2907.0,4.0,2014-07-02
582,2338.0,3.0,2014-07-02
579,309.0,5.0,2014-07-02
593,2008.0,4.0,2014-07-02
590,1408.0,4.0,2014-07-03
577,665.0,3.0,2014-07-04
580,5263.0,4.0,2014-07-06
580,5263.0,4.0,2014-07-06
581,2978.0,4.0,2014-07-06
583,4643.0,3.0,2014-07-07
579,405.0,4.0,2014-07-07
607,3599.0,5.0,2014-07-07
593,3901.0,4.0,2014-07-08
580,1795.0,5.0,2014-07-08
583,4582.0,3.0,2014-07-08
606,4806.0,4.0,2014-07-10
607,3363.0,4.0,2014-07-11
585,5201.0,1.0,2014-07-13
583,4581.0,4.0,2014-07-13
607,3362.0,4.0,2014-07-13
586,763.0,3.0,2014-07-13
589,5474.0,3.0,2014-07-14
581,3023.0,4.0,2014-07-15
607,3361.0,5.0,2014-07-15
607,3598.0,5.0,2014-07-16
579,308.0,3.0,2014-07-16
580,48.0,3.0,2014-07-17
579,48.0,3.0,2014-07-17
588,4160.0,5.0,2014-07-17
583,48.0,4.0,2014-07-17
589,1009.0,4.0,2014-07-17
588,4160.0,5.0,2014-07-17
580,48.0,3.0,2014-07-17
607,3597.0,5.0,2014-07-19
577,659.0,3.0,2014-07-19
580,659.0,4.0,2014-07-19
595,528.0,1.0,2014-07-19
582,2240.0,5.0,2014-07-19
607,2494.0,5.0,2014-07-19
590,310.0,3.0,2014-07-19
581,2526.0,3.0,2014-07-19
577,658.0,4.0,2014-07-20
583,4695.0,5.0,2014-07-20
607,3360.0,5.0,2014-07-20
607,3596.0,5.0,2014-07-20
589,5473.0,3.0,2014-07-21
589,5473.0,3.0,2014-07-21
607,3595.0,5.0,2014-07-21
607,3359.0,4.0,2014-07-21
583,4579.0,3.0,2014-07-22
583,4580.0,3.0,2014-07-22
607,3594.0,5.0,2014-07-22
593,4051.0,5.0,2014-07-22
579,113.0,3.0,2014-07-23
623,560.0,4.0,2014-07-24
607,3358.0,3.0,2014-07-24
581,2734.0,5.0,2014-07-24
586,762.0,4.0,2014-07-24
581,2734.0,5.0,2014-07-24
579,307.0,5.0,2014-07-25
618,3135.0,5.0,2014-07-26
579,112.0,3.0,2014-07-26
596,1751.0,4.0,2014-07-27
643,595.0,4.0,2014-07-27
584,2392.0,5.0,2014-07-27
620,2146.0,3.0,2014-07-27
587,508.0,5.0,2014-07-28
581,2977.0,4.0,2014-07-28
614,2128.0,3.0,2014-07-29
593,3900.0,5.0,2014-07-29
584,2513.0,5.0,2014-07-29
579,404.0,4.0,2014-07-29
607,3593.0,4.0,2014-07-30
579,111.0,4.0,2014-07-31
580,403.0,4.0,2014-07-31
593,3899.0,4.0,2014-07-31
593,3899.0,4.0,2014-07-31
607,3357.0,5.0,2014-07-31
579,403.0,5.0,2014-07-31
607,3357.0,5.0,2014-07-31
579,111.0,4.0,2014-07-31
594,4882.0,3.0,2014-07-31
593,3898.0,4.0,2014-07-31
593,3876.0,5.0,2014-08-01
613,1011.0,5.0,2014-08-01
613,971.0,5.0,2014-08-01
584,2490.0,5.0,2014-08-02
625,90.0,4.0,2014-08-02
584,2516.0,5.0,2014-08-03
607,3356.0,4.0,2014-08-03
580,2983.0,4.0,2014-08-04
584,2489.0,5.0,2014-08-04
605,1246.0,2.0,2014-08-05
609,1708.0,5.0,2014-08-05
582,2239.0,3.0,2014-08-05
583,4578.0,5.0,2014-08-05
579,402.0,3.0,2014-08-06
583,4577.0,5.0,2014-08-06
607,1679.0,2.0,2014-08-06
588,4211.0,5.0,2014-08-06
607,402.0,4.0,2014-08-06
607,3355.0,5.0,2014-08-07
593,3355.0,1.0,2014-08-07
607,3354.0,4.0,2014-08-07
637,1045.0,5.0,2014-08-08
635,698.0,1.0,2014-08-08
618,698.0,5.0,2014-08-08
577,657.0,4.0,2014-08-08
630,1341.0,3.0,2014-08-08
593,3897.0,4.0,2014-08-10
638,618.0,5.0,2014-08-10
607,3353.0,5.0,2014-08-10
644,1120.0,2.0,2014-08-10
581,2976.0,5.0,2014-08-10
593,3896.0,4.0,2014-08-11
605,1228.0,4.0,2014-08-11
607,3592.0,4.0,2014-08-11
580,5429.0,2.0,2014-08-11
579,434.0,3.0,2014-08-11
584,2488.0,3.0,2014-08-12
587,5067.0,4.0,2014-08-12
614,2148.0,4.0,2014-08-12
581,2975.0,4.0,2014-08-12
581,2974.0,5.0,2014-08-13
638,1361.0,4.0,2014-08-13
638,1341.0,4.0,2014-08-13
581,2973.0,4.0,2014-08-14
600,2114.0,5.0,2014-08-14
607,3352.0,5.0,2014-08-14
619,2114.0,3.0,2014-08-14
581,2972.0,4.0,2014-08-15
607,3351.0,4.0,2014-08-15
593,2346.0,4.0,2014-08-15
636,4482.0,4.0,2014-08-15
582,2346.0,4.0,2014-08-15
583,4642.0,3.0,2014-08-15
589,5523.0,3.0,2014-08-16
584,2391.0,3.0,2014-08-16
580,5407.0,5.0,2014-08-16
607,3591.0,5.0,2014-08-16
581,3026.0,5.0,2014-08-17
644,1125.0,2.0,2014-08-17
593,4091.0,3.0,2014-08-17
645,556.0,5.0,2014-08-17
589,5472.0,3.0,2014-08-17
607,3691.0,5.0,2014-08-17
578,4328.0,5.0,2014-08-18
579,446.0,1.0,2014-08-18
581,2971.0,2.0,2014-08-18
595,313.0,3.0,2014-08-19
589,5471.0,1.0,2014-08-19
582,2114.0,3.0,2014-08-19
593,3895.0,5.0,2014-08-19
633,313.0,4.0,2014-08-19
585,2973.0,3.0,2014-08-19
579,306.0,5.0,2014-08-19
588,27.0,4.0,2014-08-19
582,2351.0,3.0,2014-08-19
597,736.0,3.0,2014-08-19
616,506.0,2.0,2014-08-20
580,3894.0,5.0,2014-08-20
593,3894.0,5.0,2014-08-20
579,401.0,4.0,2014-08-21
584,2487.0,2.0,2014-08-21
607,3590.0,5.0,2014-08-22
593,4126.0,4.0,2014-08-22
607,3690.0,4.0,2014-08-22
593,3893.0,4.0,2014-08-23
624,1457.0,5.0,2014-08-23
610,5161.0,5.0,2014-08-23
584,2486.0,3.0,2014-08-23
593,4104.0,3.0,2014-08-24
642,1859.0,4.0,2014-08-24
584,2388.0,5.0,2014-08-24
581,2970.0,5.0,2014-08-24
584,2485.0,2.0,2014-08-24
607,2485.0,5.0,2014-08-24
639,1261.0,3.0,2014-08-24
584,2389.0,5.0,2014-08-24
584,2390.0,4.0,2014-08-24
607,3350.0,5.0,2014-08-24
578,4437.0,5.0,2014-08-25
584,2387.0,5.0,2014-08-25
607,3349.0,4.0,2014-08-26
589,5567.0,4.0,2014-08-26
626,4718.0,1.0,2014-08-26
589,3246.0,3.0,2014-08-27
589,3246.0,3.0,2014-08-27
644,1124.0,3.0,2014-08-27
589,1124.0,4.0,2014-08-27
620,2127.0,3.0,2014-08-28
590,1387.0,4.0,2014-08-28
607,3348.0,3.0,2014-08-29
595,527.0,3.0,2014-08-29
588,4159.0,4.0,2014-08-30
579,110.0,1.0,2014-08-30
607,3754.0,4.0,2014-08-31
613,1010.0,5.0,2014-08-31
607,3722.0,5.0,2014-08-31
607,3795.0,5.0,2014-09-01
581,2733.0,4.0,2014-09-01
639,1283.0,1.0,2014-09-01
593,3892.0,4.0,2014-09-01
625,1824.0,2.0,2014-09-01
600,2097.0,4.0,2014-09-01
607,3347.0,3.0,2014-09-01
583,4686.0,4.0,2014-09-01
579,109.0,4.0,2014-09-01
607,3589.0,5.0,2014-09-02
636,4529.0,1.0,2014-09-02
582,2238.0,3.0,2014-09-02
605,1227.0,4.0,2014-09-02
579,305.0,3.0,2014-09-02
607,3737.0,4.0,2014-09-02
605,1226.0,4.0,2014-09-02
583,4641.0,4.0,2014-09-02
581,2969.0,4.0,2014-09-02
589,5566.0,3.0,2014-09-02
602,1109.0,4.0,2014-09-03
579,108.0,1.0,2014-09-03
583,966.0,5.0,2014-09-03
595,538.0,3.0,2014-09-03
607,3346.0,2.0,2014-09-03
579,107.0,5.0,2014-09-04
583,4576.0,4.0,2014-09-04
584,2484.0,4.0,2014-09-04
583,4640.0,4.0,2014-09-04
627,1786.0,5.0,2014-09-04
607,786.0,5.0,2014-09-05
582,2312.0,3.0,2014-09-05
600,786.0,5.0,2014-09-05
591,1144.0,4.0,2014-09-05
592,3127.0,5.0,2014-09-05
