1698,30142,3.0,2016-07-25
1720,16944,2.0,2016-07-25
1698,91475,4.0,2016-07-25
1803,37680,3.0,2016-07-25
1964,4184,5.0,2016-07-25
1817,95478,5.0,2016-07-25
1850,3838,5.0,2016-07-25
1746,89130,5.0,2016-07-25
1807,92134,2.0,2016-07-25
1755,91647,5.0,2016-07-25
1696,9763,4.0,2016-07-25
1703,92565,5.0,2016-07-25
1940,96055,5.0,2016-07-25
1814,89008,5.0,2016-07-25
1814,89008,5.0,2016-07-25
1830,91359,5.0,2016-07-25
1861,97778,5.0,2016-07-25
1781,94723,5.0,2016-07-25
1744,88016,5.0,2016-07-25
1740,87752,5.0,2016-07-26
1769,96604,4.0,2016-07-26
1789,76567,5.0,2016-07-26
1930,97367,1.0,2016-07-26
1727,96946,5.0,2016-07-26
1714,32505,3.0,2016-07-26
1702,1618,5.0,2016-07-26
1731,90029,4.0,2016-07-26
1793,92436,5.0,2016-07-26
1740,87753,1.0,2016-07-26
1785,1133,4.0,2016-07-26
1809,94358,5.0,2016-07-26
1884,88084,5.0,2016-07-26
2011,91977,3.0,2016-07-26
1851,88481,5.0,2016-07-26
1815,89129,5.0,2016-07-26
2038,89040,5.0,2016-07-26
1754,87551,5.0,2016-07-26
1927,89398,5.0,2016-07-26
1886,22201,5.0,2016-07-26
1703,92564,4.0,2016-07-26
1746,89129,4.0,2016-07-26
1850,97238,4.0,2016-07-26
1728,4748,4.0,2016-07-26
1700,15523,4.0,2016-07-27
1739,89546,5.0,2016-07-27
1723,88661,5.0,2016-07-27
1728,89760,5.0,2016-07-27
1706,96291,2.0,2016-07-27
1703,92563,5.0,2016-07-27
1822,90715,5.0,2016-07-27
1863,25943,5.0,2016-07-27
1792,87352,4.0,2016-07-27
2022,87882,2.0,2016-07-27
1698,93885,4.0,2016-07-27
2023,96001,5.0,2016-07-27
1809,94357,5.0,2016-07-27
1744,47362,4.0,2016-07-27
1755,31309,4.0,2016-07-27
1727,96945,5.0,2016-07-28
1883,93353,5.0,2016-07-28
1834,95296,5.0,2016-07-28
2049,31332,4.0,2016-07-28
1781,94722,5.0,2016-07-28
1946,96012,5.0,2016-07-28
1730,47362,5.0,2016-07-28
1835,90641,2.0,2016-07-28
1948,97430,4.0,2016-07-28
1729,92611,3.0,2016-07-28
1893,22015,2.0,2016-07-28
2036,91577,3.0,2016-07-28
1703,92562,4.0,2016-07-28
1757,30113,3.0,2016-07-28
1748,93309,5.0,2016-07-28
1752,97139,5.0,2016-07-29
1724,92063,5.0,2016-07-29
1786,87813,5.0,2016-07-29
1783,94954,5.0,2016-07-29
1701,92908,4.0,2016-07-29
1834,95260,5.0,2016-07-29
1754,39704,5.0,2016-07-29
1765,39704,5.0,2016-07-29
1828,11691,5.0,2016-07-29
1703,92561,5.0,2016-07-29
1716,94518,1.0,2016-07-29
1865,91748,5.0,2016-07-29
1740,87751,5.0,2016-07-29
1850,27955,5.0,2016-07-29
1766,28443,5.0,2016-07-29
1821,95693,5.0,2016-07-30
1728,1158,4.0,2016-07-30
1951,90576,4.0,2016-07-30
1825,94127,5.0,2016-07-30
1815,97869,5.0,2016-07-30
1814,87750,5.0,2016-07-30
1851,88431,5.0,2016-07-30
1849,35479,5.0,2016-07-30
1722,25901,5.0,2016-07-30
2019,97064,5.0,2016-07-30
1962,94862,4.0,2016-07-30
1723,91253,4.0,2016-07-30
1740,87750,1.0,2016-07-30
1720,96359,5.0,2016-07-31
1714,10680,4.0,2016-07-31
1723,40192,5.0,2016-07-31
1792,88337,5.0,2016-07-31
1744,88015,5.0,2016-07-31
2050,94334,5.0,2016-07-31
1927,22015,3.0,2016-07-31
1835,90668,5.0,2016-07-31
1878,93772,5.0,2016-07-31
1982,90372,5.0,2016-07-31
1789,97451,5.0,2016-07-31
1945,87574,3.0,2016-07-31
1718,89847,5.0,2016-07-31
1865,88604,5.0,2016-07-31
1951,35479,5.0,2016-07-31
2051,95871,5.0,2016-07-31
1909,91961,5.0,2016-07-31
1703,92560,4.0,2016-07-31
1981,91213,5.0,2016-07-31
1821,95768,5.0,2016-07-31
1897,89354,5.0,2016-07-31
1704,91142,5.0,2016-07-31
1740,87725,4.0,2016-08-01
1725,36082,4.0,2016-08-01
1740,87749,4.0,2016-08-01
1831,93254,5.0,2016-08-01
1842,89907,5.0,2016-08-01
1840,91695,5.0,2016-08-01
1743,90114,5.0,2016-08-01
1703,92559,5.0,2016-08-01
1792,2011,4.0,2016-08-01
1943,20998,5.0,2016-08-01
1927,89373,5.0,2016-08-01
1748,49974,5.0,2016-08-02
1847,94476,5.0,2016-08-02
1999,94603,5.0,2016-08-02
1755,91646,5.0,2016-08-02
1714,8246,4.0,2016-08-02
1847,94506,5.0,2016-08-02
1866,91548,5.0,2016-08-02
1768,92452,1.0,2016-08-02
1779,91872,5.0,2016-08-02
1736,97578,5.0,2016-08-02
1927,89372,5.0,2016-08-02
1714,87407,5.0,2016-08-02
1904,33858,2.0,2016-08-02
2004,33858,5.0,2016-08-02
1747,2539,5.0,2016-08-02
1858,93347,5.0,2016-08-02
1765,91807,5.0,2016-08-02
1817,95437,5.0,2016-08-02
1795,87749,5.0,2016-08-02
1703,92558,5.0,2016-08-02
1851,88430,5.0,2016-08-02
1955,1265,5.0,2016-08-02
1856,87915,5.0,2016-08-02
1733,92713,5.0,2016-08-02
1801,92784,5.0,2016-08-03
1809,94405,5.0,2016-08-03
1737,21385,3.0,2016-08-03
1877,35620,5.0,2016-08-03
1810,88376,5.0,2016-08-03
1713,96033,4.0,2016-08-03
1889,95998,4.0,2016-08-03
1951,90585,5.0,2016-08-03
1847,3854,4.0,2016-08-03
1709,96033,4.0,2016-08-03
1936,88671,4.0,2016-08-03
1853,95093,4.0,2016-08-03
1894,31954,4.0,2016-08-03
1851,88429,5.0,2016-08-03
1782,87543,4.0,2016-08-03
1927,89371,5.0,2016-08-04
1720,96462,5.0,2016-08-04
1720,94736,5.0,2016-08-04
1725,4023,3.0,2016-08-04
1714,87294,4.0,2016-08-04
1759,33235,3.0,2016-08-04
1865,91747,5.0,2016-08-04
1764,96826,5.0,2016-08-04
1725,90554,3.0,2016-08-04
1884,88083,5.0,2016-08-04
1763,95203,5.0,2016-08-04
1919,33192,5.0,2016-08-05
1899,39013,3.0,2016-08-05
1700,254,4.0,2016-08-05
1700,1662,5.0,2016-08-05
1728,89759,3.0,2016-08-05
1754,91476,4.0,2016-08-05
1754,91475,5.0,2016-08-05
1851,88551,5.0,2016-08-05
1714,32041,4.0,2016-08-05
1758,1662,5.0,2016-08-05
1982,90412,4.0,2016-08-05
1827,1856,4.0,2016-08-05
2052,254,4.0,2016-08-05
1729,2709,4.0,2016-08-06
2004,73759,2.0,2016-08-06
1847,94474,5.0,2016-08-06
1879,88338,5.0,2016-08-06
1847,94475,5.0,2016-08-06
1845,91103,5.0,2016-08-06
1989,87501,4.0,2016-08-06
1863,90919,4.0,2016-08-06
2053,1856,4.0,2016-08-06
1724,92100,4.0,2016-08-06
1724,92062,5.0,2016-08-06
1938,95249,5.0,2016-08-06
1903,87612,5.0,2016-08-06
1849,87708,5.0,2016-08-07
1753,28905,3.0,2016-08-07
1800,93539,4.0,2016-08-07
1854,91878,5.0,2016-08-07
1891,96583,5.0,2016-08-07
1878,93771,5.0,2016-08-07
1700,253,5.0,2016-08-07
1724,92007,5.0,2016-08-07
1815,97885,4.0,2016-08-07
1828,91033,5.0,2016-08-07
1717,92263,4.0,2016-08-07
1704,41215,5.0,2016-08-08
1780,87655,5.0,2016-08-08
1731,90038,5.0,2016-08-08
2034,93672,5.0,2016-08-08
2029,92968,3.0,2016-08-08
1704,91182,5.0,2016-08-08
1755,91685,5.0,2016-08-08
1737,94620,5.0,2016-08-08
1738,95807,2.0,2016-08-08
1702,94057,4.0,2016-08-08
1995,97924,5.0,2016-08-08
1702,26892,5.0,2016-08-08
2041,96183,4.0,2016-08-08
1847,94473,5.0,2016-08-08
1759,90292,5.0,2016-08-08
2006,97857,5.0,2016-08-08
1724,92099,3.0,2016-08-08
1717,92262,5.0,2016-08-08
1786,37519,5.0,2016-08-08
1847,94505,5.0,2016-08-08
1967,95038,5.0,2016-08-09
1962,94873,1.0,2016-08-09
1722,87551,5.0,2016-08-09
1898,89314,4.0,2016-08-09
2054,31273,5.0,2016-08-09
1725,87293,5.0,2016-08-09
1801,92783,5.0,2016-08-09
1722,87293,1.0,2016-08-09
1759,3377,4.0,2016-08-09
1736,97577,1.0,2016-08-09
2007,31273,4.0,2016-08-09
1959,90067,5.0,2016-08-09
1724,9269,4.0,2016-08-09
1801,38421,4.0,2016-08-09
1733,92712,5.0,2016-08-09
2007,87479,5.0,2016-08-09
1744,87958,5.0,2016-08-09
1714,87293,3.0,2016-08-09
1703,92557,5.0,2016-08-09
1901,97818,5.0,2016-08-10
1847,94504,5.0,2016-08-10
1863,90834,5.0,2016-08-10
1704,91141,5.0,2016-08-10
1985,95007,5.0,2016-08-10
1714,87292,1.0,2016-08-10
1804,97965,5.0,2016-08-10
1756,96087,1.0,2016-08-10
1884,88102,5.0,2016-08-10
1718,89846,5.0,2016-08-11
1702,94056,3.0,2016-08-11
1714,5930,4.0,2016-08-11
1821,95565,5.0,2016-08-11
1883,93365,5.0,2016-08-11
1809,94356,5.0,2016-08-11
1809,94404,4.0,2016-08-11
1737,94619,5.0,2016-08-11
2043,92701,5.0,2016-08-11
1833,97676,1.0,2016-08-11
1765,91828,3.0,2016-08-11
2036,91576,2.0,2016-08-11
1843,94188,5.0,2016-08-11
1749,96786,1.0,2016-08-11
1802,92979,3.0,2016-08-11
1715,97289,5.0,2016-08-11
2055,96109,4.0,2016-08-12
1759,165,5.0,2016-08-12
1727,96944,4.0,2016-08-12
1835,90640,4.0,2016-08-12
1980,89627,5.0,2016-08-12
1790,97352,5.0,2016-08-12
1897,25303,5.0,2016-08-12
1999,94602,4.0,2016-08-12
1754,91429,2.0,2016-08-12
1797,93508,5.0,2016-08-12
1763,95202,3.0,2016-08-12
1886,96249,5.0,2016-08-12
1706,96290,5.0,2016-08-12
1817,88671,5.0,2016-08-12
1847,94503,5.0,2016-08-13
1753,94266,4.0,2016-08-13
1962,94861,2.0,2016-08-13
1899,95308,1.0,2016-08-13
1701,2909,5.0,2016-08-13
1814,6733,5.0,2016-08-13
1821,95563,5.0,2016-08-13
1724,92061,2.0,2016-08-13
1813,88182,5.0,2016-08-13
2056,90067,5.0,2016-08-13
1995,97910,5.0,2016-08-13
2019,68954,5.0,2016-08-13
1821,95564,4.0,2016-08-13
1864,17210,5.0,2016-08-14
1807,92111,5.0,2016-08-14
1714,87460,5.0,2016-08-14
1722,89598,1.0,2016-08-14
1845,91081,5.0,2016-08-14
1772,89061,4.0,2016-08-14
1866,91516,5.0,2016-08-14
1801,92814,5.0,2016-08-14
1817,9674,5.0,2016-08-14
1981,89598,5.0,2016-08-14
1984,92754,5.0,2016-08-14
1712,97705,5.0,2016-08-14
1748,93289,5.0,2016-08-14
1943,94343,5.0,2016-08-14
1979,88604,5.0,2016-08-15
1743,6648,5.0,2016-08-15
1700,88731,5.0,2016-08-15
2023,88512,5.0,2016-08-15
1727,91071,5.0,2016-08-15
1967,13066,2.0,2016-08-15
1714,13066,5.0,2016-08-15
1727,96943,5.0,2016-08-15
2036,91579,4.0,2016-08-15
1703,92556,1.0,2016-08-15
1981,91212,5.0,2016-08-15
1766,96121,5.0,2016-08-15
1731,89894,5.0,2016-08-15
1821,95562,3.0,2016-08-15
1909,91939,4.0,2016-08-16
1926,93659,3.0,2016-08-16
1703,5986,4.0,2016-08-16
1752,97216,5.0,2016-08-16
1737,94700,5.0,2016-08-16
1727,5986,2.0,2016-08-16
1919,35056,5.0,2016-08-16
1747,97977,5.0,2016-08-16
1833,34158,2.0,2016-08-16
1876,39754,4.0,2016-08-16
1714,132,3.0,2016-08-16
1889,95882,5.0,2016-08-16
1936,91396,5.0,2016-08-16
1889,95946,5.0,2016-08-16
1832,94700,5.0,2016-08-16
1729,27312,3.0,2016-08-16
1760,90203,1.0,2016-08-16
1863,90918,5.0,2016-08-17
1919,88654,5.0,2016-08-17
1742,92962,4.0,2016-08-17
1836,97548,5.0,2016-08-17
1754,91428,2.0,2016-08-17
1698,87478,5.0,2016-08-17
1727,97010,2.0,2016-08-17
2036,91578,4.0,2016-08-17
1941,87478,5.0,2016-08-17
1728,89819,5.0,2016-08-17
1810,88351,5.0,2016-08-17
1981,91211,5.0,2016-08-17
2007,87478,2.0,2016-08-17
1947,3902,4.0,2016-08-17
1812,91562,5.0,2016-08-17
1974,94841,5.0,2016-08-17
1917,90691,5.0,2016-08-17
1969,90497,5.0,2016-08-17
1718,89845,5.0,2016-08-17
1847,94508,5.0,2016-08-17
1743,90146,5.0,2016-08-17
1703,92555,4.0,2016-08-17
1750,38278,3.0,2016-08-17
1981,91210,4.0,2016-08-18
1717,21959,5.0,2016-08-18
1841,97410,1.0,2016-08-18
1800,29779,5.0,2016-08-18
1785,2996,4.0,2016-08-18
1706,11796,5.0,2016-08-18
1847,94502,5.0,2016-08-18
1828,90281,3.0,2016-08-18
1833,90390,5.0,2016-08-18
1821,95560,5.0,2016-08-18
1982,90390,5.0,2016-08-18
1740,87747,5.0,2016-08-18
1724,92060,5.0,2016-08-18
1740,87748,5.0,2016-08-18
1714,12062,1.0,2016-08-18
1853,95092,5.0,2016-08-18
1821,95561,5.0,2016-08-18
1725,90553,3.0,2016-08-18
2019,14295,5.0,2016-08-18
1814,3876,4.0,2016-08-18
1720,96358,5.0,2016-08-18
2043,92700,5.0,2016-08-19
1995,97923,5.0,2016-08-19
1712,97701,5.0,2016-08-19
2057,92721,5.0,2016-08-19
1728,89758,5.0,2016-08-19
1847,94472,5.0,2016-08-19
1772,89060,3.0,2016-08-19
1724,90640,4.0,2016-08-19
2020,97321,4.0,2016-08-19
1725,35108,3.0,2016-08-19
1940,96046,5.0,2016-08-19
1842,41450,5.0,2016-08-19
1834,95259,5.0,2016-08-19
1783,94990,5.0,2016-08-19
1851,88428,5.0,2016-08-19
1834,95278,4.0,2016-08-19
1700,88876,5.0,2016-08-19
1753,94265,5.0,2016-08-19
2022,87881,4.0,2016-08-19
1833,97675,4.0,2016-08-19
1891,96578,5.0,2016-08-19
1727,97009,3.0,2016-08-20
1759,90291,4.0,2016-08-20
1796,88130,5.0,2016-08-20
1714,87406,3.0,2016-08-20
1728,88729,1.0,2016-08-20
2021,95372,4.0,2016-08-20
1728,89757,1.0,2016-08-20
1789,97466,5.0,2016-08-20
1728,89659,4.0,2016-08-20
1748,17596,5.0,2016-08-20
1841,10271,4.0,2016-08-20
1847,94501,5.0,2016-08-20
1717,92261,5.0,2016-08-20
1807,92133,2.0,2016-08-20
1854,91906,5.0,2016-08-20
2007,87477,2.0,2016-08-20
1783,94953,5.0,2016-08-21
1943,94350,5.0,2016-08-21
1797,92,5.0,2016-08-21
1720,1182,3.0,2016-08-21
1891,96577,5.0,2016-08-21
2043,92678,5.0,2016-08-21
1828,91064,5.0,2016-08-21
1851,88427,5.0,2016-08-21
1849,87707,5.0,2016-08-21
1714,1182,2.0,2016-08-21
2013,92703,5.0,2016-08-21
1728,89756,4.0,2016-08-21
1742,92961,5.0,2016-08-21
2029,92971,3.0,2016-08-21
1984,92753,5.0,2016-08-21
1981,91209,3.0,2016-08-21
1703,92554,1.0,2016-08-21
1748,92971,4.0,2016-08-21
1900,87619,3.0,2016-08-21
1817,95436,5.0,2016-08-22
1889,95881,5.0,2016-08-22
1753,94263,5.0,2016-08-22
1714,87405,4.0,2016-08-22
1906,95436,5.0,2016-08-22
1737,17001,3.0,2016-08-22
1986,35909,5.0,2016-08-22
1831,2313,3.0,2016-08-22
2005,92298,5.0,2016-08-22
1698,93884,1.0,2016-08-22
1970,96766,5.0,2016-08-22
1828,91075,5.0,2016-08-22
1814,89028,5.0,2016-08-22
1875,89049,3.0,2016-08-22
1895,94833,5.0,2016-08-22
1821,95692,5.0,2016-08-22
1703,92553,1.0,2016-08-22
1783,2313,5.0,2016-08-22
1980,89617,5.0,2016-08-22
1802,88268,4.0,2016-08-22
1847,94500,5.0,2016-08-22
1744,88014,5.0,2016-08-22
1863,90917,3.0,2016-08-22
1739,89488,4.0,2016-08-22
1739,89487,5.0,2016-08-22
1739,89486,5.0,2016-08-22
1710,95345,5.0,2016-08-22
1815,97868,5.0,2016-08-22
1960,88268,4.0,2016-08-22
1753,94264,5.0,2016-08-22
1701,92834,4.0,2016-08-22
2036,91572,5.0,2016-08-22
1731,17001,5.0,2016-08-22
1764,9337,5.0,2016-08-22
1877,94141,5.0,2016-08-23
1871,37942,3.0,2016-08-23
1717,32434,3.0,2016-08-23
1700,88730,5.0,2016-08-23
1724,92059,5.0,2016-08-23
1817,95398,5.0,2016-08-23
1744,88013,5.0,2016-08-23
2011,91976,5.0,2016-08-23
1747,98050,5.0,2016-08-23
1757,87216,5.0,2016-08-23
1759,90220,5.0,2016-08-23
1840,33505,5.0,2016-08-23
1883,42406,4.0,2016-08-23
1735,94892,5.0,2016-08-23
1886,88277,5.0,2016-08-23
1851,88426,5.0,2016-08-23
1746,89216,4.0,2016-08-23
1835,90667,5.0,2016-08-23
1889,56348,4.0,2016-08-23
1759,90290,2.0,2016-08-23
1879,88341,5.0,2016-08-23
1813,88171,4.0,2016-08-23
1919,88627,5.0,2016-08-23
2043,92676,5.0,2016-08-23
2007,87490,5.0,2016-08-23
1886,96260,5.0,2016-08-23
1916,40404,4.0,2016-08-23
1854,91877,5.0,2016-08-23
2019,97089,5.0,2016-08-23
1956,96744,5.0,2016-08-23
1987,96276,5.0,2016-08-23
2043,92677,5.0,2016-08-23
1883,88341,5.0,2016-08-23
1999,94601,4.0,2016-08-24
1962,94848,3.0,2016-08-24
2011,91969,2.0,2016-08-24
1981,42617,4.0,2016-08-24
1723,91252,5.0,2016-08-24
1974,94848,3.0,2016-08-24
1772,89059,4.0,2016-08-24
1792,88277,4.0,2016-08-24
1835,90639,5.0,2016-08-24
1728,89755,4.0,2016-08-24
2023,96000,5.0,2016-08-24
1698,90639,3.0,2016-08-24
2043,37486,5.0,2016-08-24
1738,95798,5.0,2016-08-24
1982,90389,5.0,2016-08-24
1957,42368,5.0,2016-08-24
1924,87550,4.0,2016-08-24
1739,89485,5.0,2016-08-24
1756,96086,5.0,2016-08-24
1905,94329,5.0,2016-08-24
1977,89074,5.0,2016-08-24
1723,91295,5.0,2016-08-25
1940,93659,5.0,2016-08-25
1727,96942,4.0,2016-08-25
1817,88077,5.0,2016-08-25
1728,35169,4.0,2016-08-25
1700,31332,5.0,2016-08-25
1752,97138,5.0,2016-08-25
1700,11935,4.0,2016-08-25
1813,5324,5.0,2016-08-25
1790,97351,4.0,2016-08-25
1701,87403,5.0,2016-08-25
1725,90559,1.0,2016-08-25
1795,90629,4.0,2016-08-25
1727,97008,4.0,2016-08-25
1797,37908,5.0,2016-08-25
1780,87641,5.0,2016-08-25
1841,22035,5.0,2016-08-25
1910,87672,5.0,2016-08-25
2058,90519,5.0,2016-08-25
1847,94499,5.0,2016-08-26
2059,92766,4.0,2016-08-26
1724,92006,3.0,2016-08-26
1703,92511,2.0,2016-08-26
1960,88253,4.0,2016-08-26
1799,93382,5.0,2016-08-26
1826,92766,3.0,2016-08-26
1828,91015,5.0,2016-08-26
2019,97088,5.0,2016-08-26
1759,90289,4.0,2016-08-26
1799,93383,5.0,2016-08-26
1916,96695,5.0,2016-08-26
1723,91294,5.0,2016-08-26
1985,87797,5.0,2016-08-26
2004,87238,5.0,2016-08-26
1985,95001,5.0,2016-08-26
1922,90790,5.0,2016-08-26
1850,97237,2.0,2016-08-26
1739,89484,5.0,2016-08-26
1970,96763,5.0,2016-08-27
1822,90714,5.0,2016-08-27
1835,90666,5.0,2016-08-27
1772,89058,4.0,2016-08-27
1994,97772,2.0,2016-08-27
1732,92312,5.0,2016-08-27
1723,91316,5.0,2016-08-27
1700,88973,3.0,2016-08-27
1742,92959,5.0,2016-08-27
1866,41656,5.0,2016-08-27
1722,89588,5.0,2016-08-27
1742,92960,5.0,2016-08-27
1841,97390,4.0,2016-08-27
1714,87291,5.0,2016-08-28
1822,88170,5.0,2016-08-28
1802,92987,4.0,2016-08-28
1821,95559,5.0,2016-08-28
1955,93159,5.0,2016-08-28
1846,93331,5.0,2016-08-28
1791,87532,2.0,2016-08-28
1728,642,3.0,2016-08-28
1799,93390,5.0,2016-08-28
2006,97852,5.0,2016-08-28
1698,93852,2.0,2016-08-28
1741,93852,2.0,2016-08-28
1864,34216,5.0,2016-08-28
1889,95945,5.0,2016-08-28
1947,89095,3.0,2016-08-28
1814,89007,5.0,2016-08-28
1985,95005,5.0,2016-08-28
2022,87880,4.0,2016-08-28
1813,88170,5.0,2016-08-28
1884,88082,5.0,2016-08-28
1958,96874,4.0,2016-08-28
1841,97389,5.0,2016-08-28
1740,87746,5.0,2016-08-29
2016,93694,5.0,2016-08-29
1851,45740,5.0,2016-08-29
1804,14072,5.0,2016-08-29
1883,93364,1.0,2016-08-29
1808,91837,4.0,2016-08-29
1699,93485,5.0,2016-08-29
1700,88729,5.0,2016-08-29
1727,96941,4.0,2016-08-29
1821,95691,5.0,2016-08-29
1729,92653,3.0,2016-08-29
1894,91109,2.0,2016-08-29
1863,90916,5.0,2016-08-29
1717,92260,4.0,2016-08-29
1836,40198,5.0,2016-08-29
1774,94972,5.0,2016-08-29
1807,92110,5.0,2016-08-30
1724,92058,1.0,2016-08-30
1703,92593,5.0,2016-08-30
1714,87404,5.0,2016-08-30
1936,26289,4.0,2016-08-30
1999,90686,5.0,2016-08-30
1744,88012,5.0,2016-08-30
1759,90219,3.0,2016-08-30
2043,92699,5.0,2016-08-30
1969,90496,5.0,2016-08-30
1860,90686,5.0,2016-08-30
1895,94816,5.0,2016-08-30
1827,88012,1.0,2016-08-30
1850,60130,5.0,2016-08-30
1854,91876,5.0,2016-08-30
1982,90371,4.0,2016-08-30
1808,91836,5.0,2016-08-31
1817,95396,5.0,2016-08-31
1750,89108,4.0,2016-08-31
1919,88653,5.0,2016-08-31
2019,97087,5.0,2016-08-31
1847,94511,5.0,2016-08-31
1948,97446,5.0,2016-08-31
1817,95397,5.0,2016-08-31
1834,87237,5.0,2016-08-31
1827,27371,1.0,2016-08-31
1834,95258,5.0,2016-08-31
1989,87497,4.0,2016-08-31
2060,89453,5.0,2016-08-31
1895,94824,5.0,2016-08-31
2061,94886,5.0,2016-08-31
1797,89453,5.0,2016-08-31
1799,33125,5.0,2016-08-31
1878,93830,5.0,2016-09-01
1714,87290,4.0,2016-09-01
1746,89215,5.0,2016-09-01
2062,36448,5.0,2016-09-01
1698,57720,4.0,2016-09-01
1847,94510,5.0,2016-09-01
2063,89397,2.0,2016-09-01
1927,89397,4.0,2016-09-01
1748,93288,1.0,2016-09-01
1727,97007,5.0,2016-09-01
1728,89754,4.0,2016-09-01
1867,93245,5.0,2016-09-01
1786,3908,5.0,2016-09-01
1786,3908,5.0,2016-09-01
1850,97275,5.0,2016-09-01
1856,87887,5.0,2016-09-02
2033,89752,2.0,2016-09-02
1727,96940,5.0,2016-09-02
2055,96108,2.0,2016-09-02
1700,88875,5.0,2016-09-02
1809,94449,5.0,2016-09-02
1980,89626,5.0,2016-09-02
1980,89625,5.0,2016-09-02
1822,90748,5.0,2016-09-02
1858,75478,4.0,2016-09-02
1723,91251,5.0,2016-09-02
1877,94149,2.0,2016-09-02
1701,92833,4.0,2016-09-02
1868,93153,5.0,2016-09-02
2041,33236,5.0,2016-09-02
1738,95806,3.0,2016-09-02
1783,23069,5.0,2016-09-02
1851,88425,5.0,2016-09-02
1746,89214,5.0,2016-09-02
1725,90531,2.0,2016-09-02
1815,97867,5.0,2016-09-03
1700,42242,5.0,2016-09-03
1727,96939,5.0,2016-09-03
1828,91032,4.0,2016-09-03
1743,90145,5.0,2016-09-03
1724,92005,4.0,2016-09-03
1744,88011,5.0,2016-09-03
1939,93639,5.0,2016-09-03
1842,89658,5.0,2016-09-03
1927,89396,5.0,2016-09-03
1700,88990,5.0,2016-09-03
1836,97542,5.0,2016-09-03
1728,42242,4.0,2016-09-03
2028,87687,5.0,2016-09-03
1737,94676,1.0,2016-09-03
1858,93343,5.0,2016-09-03
1728,89658,5.0,2016-09-03
1714,13142,4.0,2016-09-04
1899,23431,4.0,2016-09-04
1714,87289,4.0,2016-09-04
1767,92726,5.0,2016-09-04
1714,87403,4.0,2016-09-04
1714,32501,3.0,2016-09-04
1769,96588,5.0,2016-09-04
2007,87493,3.0,2016-09-04
1838,93946,5.0,2016-09-04
1828,87493,4.0,2016-09-04
1710,95340,5.0,2016-09-04
1785,23431,5.0,2016-09-04
1873,37782,1.0,2016-09-04
1824,88584,3.0,2016-09-04
1743,90144,5.0,2016-09-04
1778,95068,3.0,2016-09-04
1940,91696,5.0,2016-09-04
1806,95102,5.0,2016-09-04
1705,90473,5.0,2016-09-05
1747,98049,4.0,2016-09-05
1731,90037,5.0,2016-09-05
1982,90416,5.0,2016-09-05
2062,96224,5.0,2016-09-05
1703,92552,3.0,2016-09-05
1716,16886,1.0,2016-09-05
1702,93963,4.0,2016-09-05
1817,31932,5.0,2016-09-05
1727,96938,5.0,2016-09-05
1708,97599,5.0,2016-09-05
1821,95557,5.0,2016-09-06
1763,18686,4.0,2016-09-06
2017,93844,2.0,2016-09-06
2060,89450,5.0,2016-09-06
1919,88652,4.0,2016-09-06
1982,18686,4.0,2016-09-06
1722,32291,4.0,2016-09-06
1821,95558,5.0,2016-09-06
2056,32291,5.0,2016-09-06
1709,97851,4.0,2016-09-06
1707,93173,5.0,2016-09-06
1886,23170,5.0,2016-09-06
1883,93352,5.0,2016-09-07
1696,97942,3.0,2016-09-07
1749,89397,4.0,2016-09-07
1817,95472,5.0,2016-09-07
1910,87677,5.0,2016-09-07
1759,90288,5.0,2016-09-07
1731,5091,5.0,2016-09-07
1895,38324,5.0,2016-09-07
1700,87403,4.0,2016-09-07
2064,92939,2.0,2016-09-07
1863,2754,4.0,2016-09-07
1734,90448,4.0,2016-09-07
1740,4821,4.0,2016-09-07
1909,91952,4.0,2016-09-07
1821,95556,5.0,2016-09-08
1703,92510,4.0,2016-09-08
1872,94315,4.0,2016-09-08
1753,94272,5.0,2016-09-08
1994,97775,3.0,2016-09-08
1897,89328,5.0,2016-09-08
1706,96324,5.0,2016-09-08
2047,96209,5.0,2016-09-08
1809,94403,4.0,2016-09-09
1949,93278,2.0,2016-09-09
1846,36507,5.0,2016-09-09
1708,97634,5.0,2016-09-09
1708,97635,5.0,2016-09-09
1801,92422,5.0,2016-09-09
1731,89893,5.0,2016-09-09
1897,89327,5.0,2016-09-09
1999,94595,5.0,2016-09-09
1728,89753,4.0,2016-09-09
2047,96208,5.0,2016-09-09
1728,89752,5.0,2016-09-09
1738,89587,4.0,2016-09-09
1793,92422,4.0,2016-09-09
1703,92551,5.0,2016-09-09
2036,91575,5.0,2016-09-10
1876,91351,5.0,2016-09-10
1727,96937,5.0,2016-09-10
1786,87812,5.0,2016-09-10
1703,92550,5.0,2016-09-10
2065,96185,5.0,2016-09-10
1728,19909,4.0,2016-09-10
1723,91293,5.0,2016-09-10
1731,89892,5.0,2016-09-10
2019,97063,5.0,2016-09-10
1821,95555,5.0,2016-09-11
1821,95690,5.0,2016-09-11
1702,35188,2.0,2016-09-11
1698,90833,3.0,2016-09-11
1723,91339,4.0,2016-09-11
1852,93434,5.0,2016-09-11
1817,95395,5.0,2016-09-11
1866,91536,5.0,2016-09-11
1834,95277,5.0,2016-09-11
2019,97062,5.0,2016-09-11
1863,90833,4.0,2016-09-11
1800,5307,5.0,2016-09-11
1727,96936,5.0,2016-09-11
1700,88728,5.0,2016-09-11
1841,97413,5.0,2016-09-11
1741,95832,1.0,2016-09-12
