1031,207498,5.0,2014-06-30
989,211160,5.0,2014-06-30
988,209385,3.0,2014-07-01
991,97159,4.0,2014-07-01
1018,211054,4.0,2014-07-01
986,209855,4.0,2014-07-02
981,209273,2.0,2014-07-02
986,208811,4.0,2014-07-03
988,209384,5.0,2014-07-03
1022,209419,5.0,2014-07-03
1010,207114,3.0,2014-07-04
994,211080,2.0,2014-07-04
1016,116261,3.0,2014-07-04
977,207665,3.0,2014-07-04
987,206797,4.0,2014-07-04
976,206540,5.0,2014-07-04
978,213484,5.0,2014-07-05
1025,207856,5.0,2014-07-05
988,209383,5.0,2014-07-05
986,209854,4.0,2014-07-05
981,206986,2.0,2014-07-05
990,208355,2.0,2014-07-05
978,207134,5.0,2014-07-06
988,209382,5.0,2014-07-06
990,208285,4.0,2014-07-06
990,65851,5.0,2014-07-06
975,208716,5.0,2014-07-07
984,208686,5.0,2014-07-07
975,208853,5.0,2014-07-07
1025,207836,5.0,2014-07-07
997,208105,4.0,2014-07-07
977,207664,5.0,2014-07-07
975,208852,3.0,2014-07-09
977,207663,5.0,2014-07-09
999,209072,5.0,2014-07-10
975,209041,4.0,2014-07-10
990,208025,4.0,2014-07-10
1026,64774,5.0,2014-07-10
983,210546,5.0,2014-07-11
975,208851,4.0,2014-07-11
1023,210010,4.0,2014-07-11
984,276208,5.0,2014-07-11
976,206539,5.0,2014-07-11
976,206538,5.0,2014-07-11
1006,209446,5.0,2014-07-11
1050,207878,1.0,2014-07-12
976,206537,5.0,2014-07-12
1010,207494,4.0,2014-07-12
983,210512,5.0,2014-07-13
1004,208133,4.0,2014-07-13
977,206367,5.0,2014-07-13
1009,208263,5.0,2014-07-13
982,209687,5.0,2014-07-13
983,210545,5.0,2014-07-13
976,206536,5.0,2014-07-14
992,207389,2.0,2014-07-14
1046,167315,4.0,2014-07-14
977,207662,5.0,2014-07-14
988,209381,5.0,2014-07-14
1016,210330,1.0,2014-07-14
1042,276225,4.0,2014-07-15
985,208827,5.0,2014-07-15
1048,50705,5.0,2014-07-15
999,209091,5.0,2014-07-15
1041,203627,3.0,2014-07-15
1021,210738,5.0,2014-07-15
990,54388,5.0,2014-07-16
994,211067,2.0,2014-07-16
1026,207288,4.0,2014-07-16
996,208030,4.0,2014-07-16
1021,337964,5.0,2014-07-17
1010,207463,3.0,2014-07-17
977,207661,5.0,2014-07-17
1049,222938,4.0,2014-07-17
1018,211057,5.0,2014-07-17
976,206472,5.0,2014-07-18
1004,208137,4.0,2014-07-18
1000,208101,5.0,2014-07-18
999,101321,4.0,2014-07-18
976,206535,5.0,2014-07-18
996,208029,5.0,2014-07-18
1014,304411,5.0,2014-07-18
983,210544,5.0,2014-07-18
977,207660,5.0,2014-07-18
975,208850,2.0,2014-07-18
985,208101,2.0,2014-07-18
1026,207287,5.0,2014-07-19
1006,209461,5.0,2014-07-19
990,208354,5.0,2014-07-19
1010,207462,3.0,2014-07-19
981,209272,4.0,2014-07-19
993,206755,5.0,2014-07-19
975,210541,4.0,2014-07-19
982,209686,4.0,2014-07-20
1026,207286,5.0,2014-07-20
990,208353,5.0,2014-07-20
1048,208101,5.0,2014-07-20
1034,178317,5.0,2014-07-20
988,209355,4.0,2014-07-20
1009,208262,5.0,2014-07-20
982,209668,5.0,2014-07-21
978,207133,4.0,2014-07-21
975,193339,4.0,2014-07-21
1033,311875,5.0,2014-07-21
1021,220171,5.0,2014-07-21
977,207659,5.0,2014-07-21
990,43926,4.0,2014-07-21
985,210649,3.0,2014-07-21
1048,48659,5.0,2014-07-21
1026,207285,5.0,2014-07-21
1013,206990,5.0,2014-07-22
1034,150063,5.0,2014-07-22
976,104050,5.0,2014-07-22
1010,45435,2.0,2014-07-23
976,206534,5.0,2014-07-23
1026,207284,5.0,2014-07-24
1009,208229,5.0,2014-07-24
1013,206986,4.0,2014-07-24
1038,208698,5.0,2014-07-24
1020,207008,5.0,2014-07-24
978,207132,5.0,2014-07-25
975,208849,3.0,2014-07-25
986,116211,5.0,2014-07-25
1006,209445,5.0,2014-07-25
1048,208526,5.0,2014-07-25
1037,206962,5.0,2014-07-25
975,208848,4.0,2014-07-26
995,208877,5.0,2014-07-26
1018,211053,4.0,2014-07-26
985,73643,5.0,2014-07-26
975,208847,3.0,2014-07-26
977,207658,5.0,2014-07-27
978,207131,5.0,2014-07-27
997,210081,3.0,2014-07-27
975,208846,3.0,2014-07-27
986,209853,4.0,2014-07-27
1026,207283,4.0,2014-07-27
983,210599,3.0,2014-07-27
976,206533,5.0,2014-07-28
986,209852,5.0,2014-07-28
1010,207461,5.0,2014-07-28
984,208613,5.0,2014-07-29
1034,209196,5.0,2014-07-29
978,207130,5.0,2014-07-29
1023,210055,4.0,2014-07-29
1008,210813,4.0,2014-07-29
997,210134,3.0,2014-07-29
1016,209231,1.0,2014-07-29
1026,207282,5.0,2014-07-30
1021,210790,5.0,2014-07-30
988,53614,5.0,2014-07-30
975,207166,3.0,2014-07-31
995,209536,5.0,2014-07-31
1020,207007,4.0,2014-07-31
1016,207166,1.0,2014-07-31
1051,207996,5.0,2014-07-31
982,209685,5.0,2014-08-01
978,214098,5.0,2014-08-01
1009,97345,5.0,2014-08-01
986,209919,4.0,2014-08-01
1029,207236,3.0,2014-08-02
983,210543,3.0,2014-08-02
1049,210004,5.0,2014-08-02
1017,208573,2.0,2014-08-02
1009,208228,5.0,2014-08-03
1052,208586,3.0,2014-08-03
990,208352,5.0,2014-08-03
1016,210329,5.0,2014-08-03
997,210133,2.0,2014-08-04
1016,83392,2.0,2014-08-04
983,210542,5.0,2014-08-04
978,207129,5.0,2014-08-04
1026,207281,5.0,2014-08-05
1009,208227,4.0,2014-08-05
1026,213003,4.0,2014-08-05
990,208351,5.0,2014-08-05
979,208408,5.0,2014-08-05
985,210648,4.0,2014-08-05
975,208844,4.0,2014-08-05
975,208845,4.0,2014-08-05
993,94570,2.0,2014-08-06
983,206996,5.0,2014-08-06
1053,60244,4.0,2014-08-06
1009,30617,5.0,2014-08-06
1009,285007,5.0,2014-08-06
1034,209195,5.0,2014-08-07
1009,205549,5.0,2014-08-07
975,63690,4.0,2014-08-07
1041,207870,1.0,2014-08-07
975,212504,3.0,2014-08-07
980,206866,4.0,2014-08-08
997,210132,3.0,2014-08-08
1047,209156,2.0,2014-08-08
1044,206282,5.0,2014-08-08
983,210598,5.0,2014-08-09
1033,210468,5.0,2014-08-09
978,43756,5.0,2014-08-09
978,320020,5.0,2014-08-09
996,208028,2.0,2014-08-10
999,209071,1.0,2014-08-10
1031,207500,2.0,2014-08-10
1001,207236,1.0,2014-08-10
1048,208505,5.0,2014-08-10
983,210541,5.0,2014-08-10
1020,207006,4.0,2014-08-10
997,210131,3.0,2014-08-11
986,209909,1.0,2014-08-11
1022,150874,4.0,2014-08-12
975,208972,4.0,2014-08-12
976,206390,5.0,2014-08-12
977,207657,5.0,2014-08-12
975,206755,1.0,2014-08-12
1025,207855,3.0,2014-08-12
978,210882,5.0,2014-08-12
1054,207979,5.0,2014-08-13
983,210540,5.0,2014-08-13
1004,208157,2.0,2014-08-13
1026,207280,5.0,2014-08-13
1034,209217,5.0,2014-08-13
999,87177,5.0,2014-08-13
1025,207854,5.0,2014-08-13
1034,209216,5.0,2014-08-14
984,280654,4.0,2014-08-14
1001,207212,2.0,2014-08-14
975,83312,3.0,2014-08-15
975,96462,1.0,2014-08-16
989,211159,5.0,2014-08-16
975,208037,5.0,2014-08-17
997,210142,3.0,2014-08-17
994,211081,2.0,2014-08-17
1047,209159,3.0,2014-08-18
976,105999,5.0,2014-08-18
978,207100,5.0,2014-08-18
997,210130,5.0,2014-08-18
1029,210429,5.0,2014-08-18
1021,210797,5.0,2014-08-18
1055,179,4.0,2014-08-18
986,209908,5.0,2014-08-19
1023,210009,2.0,2014-08-19
1048,208525,5.0,2014-08-19
978,207128,5.0,2014-08-19
1000,144281,4.0,2014-08-19
1038,208697,1.0,2014-08-20
983,210539,5.0,2014-08-20
1021,4036,5.0,2014-08-20
980,206898,5.0,2014-08-20
986,209943,5.0,2014-08-20
1020,207005,4.0,2014-08-21
1002,209476,5.0,2014-08-21
999,181510,3.0,2014-08-21
1002,209477,5.0,2014-08-21
1020,99965,4.0,2014-08-21
977,207656,5.0,2014-08-22
986,209851,4.0,2014-08-22
1034,209220,5.0,2014-08-22
1013,206985,3.0,2014-08-22
1047,209158,5.0,2014-08-22
1038,208696,2.0,2014-08-22
976,206698,5.0,2014-08-22
988,209048,3.0,2014-08-22
1048,208504,5.0,2014-08-22
1056,208538,2.0,2014-08-22
1034,209215,5.0,2014-08-23
993,206773,1.0,2014-08-24
1038,208695,5.0,2014-08-24
1004,208156,2.0,2014-08-24
983,210538,5.0,2014-08-24
1021,210737,5.0,2014-08-24
975,208759,5.0,2014-08-24
1009,208226,3.0,2014-08-24
978,207127,5.0,2014-08-24
1055,208174,3.0,2014-08-25
978,207126,5.0,2014-08-25
988,55368,4.0,2014-08-25
976,206697,5.0,2014-08-25
1014,209768,3.0,2014-08-25
976,206532,5.0,2014-08-26
1022,209431,3.0,2014-08-26
1040,210375,5.0,2014-08-26
981,209296,4.0,2014-08-26
976,206471,5.0,2014-08-26
985,210647,1.0,2014-08-26
1028,207928,4.0,2014-08-26
1019,207311,5.0,2014-08-26
1041,207877,2.0,2014-08-27
997,210129,4.0,2014-08-27
1025,207853,5.0,2014-08-27
996,208027,2.0,2014-08-27
990,208350,5.0,2014-08-27
990,208349,4.0,2014-08-27
1019,207342,4.0,2014-08-28
1052,208582,5.0,2014-08-28
977,207655,4.0,2014-08-28
1000,51977,4.0,2014-08-28
984,208667,5.0,2014-08-28
975,208843,5.0,2014-08-28
987,206796,3.0,2014-08-28
976,206531,4.0,2014-08-28
982,301998,4.0,2014-08-29
1027,210259,5.0,2014-08-29
1026,207279,4.0,2014-08-29
976,243302,5.0,2014-08-29
990,208348,5.0,2014-08-30
975,208971,4.0,2014-08-30
977,207654,4.0,2014-08-30
975,208842,2.0,2014-08-30
1057,208429,5.0,2014-08-30
985,209849,4.0,2014-08-30
1023,210062,2.0,2014-08-31
976,206696,5.0,2014-09-01
1058,189975,3.0,2014-09-01
988,209380,5.0,2014-09-01
986,209849,5.0,2014-09-01
1024,208049,3.0,2014-09-01
1025,207852,5.0,2014-09-01
986,209850,5.0,2014-09-01
1000,208100,4.0,2014-09-01
984,208684,4.0,2014-09-01
986,209850,5.0,2014-09-01
978,207125,5.0,2014-09-02
995,209584,3.0,2014-09-02
1029,210423,4.0,2014-09-02
1059,209751,2.0,2014-09-02
982,209684,5.0,2014-09-02
986,209848,2.0,2014-09-03
1034,209214,5.0,2014-09-03
1041,207874,4.0,2014-09-03
985,210646,5.0,2014-09-03
987,206839,4.0,2014-09-03
992,207388,5.0,2014-09-03
985,44782,4.0,2014-09-03
987,250335,5.0,2014-09-03
1021,210736,5.0,2014-09-04
1024,208048,5.0,2014-09-04
986,209847,1.0,2014-09-04
975,208841,3.0,2014-09-04
1060,207926,5.0,2014-09-05
984,5941,2.0,2014-09-05
976,200968,3.0,2014-09-05
1047,2132,5.0,2014-09-05
1037,206947,3.0,2014-09-05
987,81899,4.0,2014-09-05
1041,202013,3.0,2014-09-05
1039,265462,5.0,2014-09-06
977,207653,5.0,2014-09-06
976,206709,5.0,2014-09-06
975,212233,3.0,2014-09-06
1061,207881,4.0,2014-09-06
983,210527,5.0,2014-09-06
975,208840,4.0,2014-09-07
1018,211052,5.0,2014-09-07
1010,207460,4.0,2014-09-07
982,209683,5.0,2014-09-07
986,209846,5.0,2014-09-07
997,210128,5.0,2014-09-07
1032,211103,5.0,2014-09-07
1041,214977,2.0,2014-09-07
983,210537,5.0,2014-09-08
980,206897,3.0,2014-09-08
1019,207341,3.0,2014-09-08
975,209032,4.0,2014-09-08
1056,106435,3.0,2014-09-08
993,206772,3.0,2014-09-08
1048,208503,5.0,2014-09-09
1048,208523,5.0,2014-09-09
1023,210054,4.0,2014-09-09
1021,210735,5.0,2014-09-10
984,208612,5.0,2014-09-10
1003,208442,5.0,2014-09-10
1002,208097,4.0,2014-09-10
987,206830,5.0,2014-09-10
975,208839,4.0,2014-09-11
1035,180658,5.0,2014-09-11
978,207124,5.0,2014-09-11
1000,207159,5.0,2014-09-11
997,210127,5.0,2014-09-11
980,104576,3.0,2014-09-12
976,206695,5.0,2014-09-12
975,208838,3.0,2014-09-13
980,206896,3.0,2014-09-13
1026,207278,3.0,2014-09-13
985,210645,5.0,2014-09-13
976,171794,3.0,2014-09-14
975,208837,4.0,2014-09-14
1009,208224,4.0,2014-09-14
980,206865,3.0,2014-09-14
980,71689,4.0,2014-09-14
1015,209232,4.0,2014-09-14
1009,208225,4.0,2014-09-14
976,194734,5.0,2014-09-15
1013,33266,5.0,2014-09-15
975,208836,4.0,2014-09-15
977,330338,4.0,2014-09-15
976,208364,5.0,2014-09-15
982,209682,5.0,2014-09-15
1039,145520,4.0,2014-09-16
997,210080,4.0,2014-09-16
1025,207863,5.0,2014-09-16
977,207651,1.0,2014-09-17
977,207652,5.0,2014-09-17
1054,207977,3.0,2014-09-18
980,206864,1.0,2014-09-18
983,210536,5.0,2014-09-19
975,208835,4.0,2014-09-19
1042,211661,4.0,2014-09-19
995,209540,5.0,2014-09-19
1016,210328,2.0,2014-09-19
978,77369,5.0,2014-09-19
1037,206946,5.0,2014-09-19
976,2820,5.0,2014-09-20
985,206413,5.0,2014-09-20
976,206530,5.0,2014-09-20
978,49010,5.0,2014-09-21
1029,210405,5.0,2014-09-21
982,209681,5.0,2014-09-22
976,206528,5.0,2014-09-22
989,211120,5.0,2014-09-22
976,68564,5.0,2014-09-22
997,210141,3.0,2014-09-22
1010,126653,1.0,2014-09-22
997,210079,5.0,2014-09-22
975,212115,3.0,2014-09-22
976,206529,5.0,2014-09-22
975,208834,4.0,2014-09-22
1061,207880,5.0,2014-09-23
983,210607,5.0,2014-09-23
976,206527,5.0,2014-09-23
976,206464,5.0,2014-09-23
976,206527,5.0,2014-09-23
989,211158,5.0,2014-09-23
993,206754,5.0,2014-09-24
1009,208271,4.0,2014-09-24
977,207650,3.0,2014-09-24
980,206863,4.0,2014-09-24
1029,210410,4.0,2014-09-24
975,208833,5.0,2014-09-24
976,206526,5.0,2014-09-24
980,206895,2.0,2014-09-24
1026,207263,5.0,2014-09-25
981,209271,5.0,2014-09-25
976,206524,5.0,2014-09-25
983,86485,5.0,2014-09-25
976,206525,5.0,2014-09-25
1045,209342,4.0,2014-09-26
975,208832,3.0,2014-09-26
988,195948,4.0,2014-09-26
984,51297,5.0,2014-09-27
1010,207429,5.0,2014-09-27
975,208831,5.0,2014-09-27
1059,32784,4.0,2014-09-27
1021,210722,5.0,2014-09-28
1000,208099,5.0,2014-09-28
1037,206936,5.0,2014-09-28
1025,95109,5.0,2014-09-28
978,207123,5.0,2014-09-28
986,209845,4.0,2014-09-28
1010,207459,4.0,2014-09-28
986,209845,4.0,2014-09-28
981,209270,4.0,2014-09-29
1061,207879,4.0,2014-09-29
975,208830,4.0,2014-09-29
992,301693,4.0,2014-09-29
984,87534,5.0,2014-09-29
990,208347,4.0,2014-09-29
1010,63274,3.0,2014-09-30
1010,63275,2.0,2014-09-30
975,208970,3.0,2014-09-30
996,185086,4.0,2014-09-30
1010,207458,4.0,2014-10-01
1034,209194,5.0,2014-10-01
985,210644,5.0,2014-10-01
975,208829,4.0,2014-10-02
976,206523,5.0,2014-10-02
1021,210734,5.0,2014-10-03
984,96508,3.0,2014-10-03
978,207122,5.0,2014-10-03
1010,207457,4.0,2014-10-03
983,210535,5.0,2014-10-04
979,208407,4.0,2014-10-04
976,206522,5.0,2014-10-04
1048,267164,4.0,2014-10-04
1046,214249,4.0,2014-10-04
996,280756,3.0,2014-10-04
1015,209231,5.0,2014-10-05
986,78659,3.0,2014-10-05
984,208682,4.0,2014-10-05
986,209844,2.0,2014-10-05
988,162736,3.0,2014-10-05
984,208611,5.0,2014-10-06
986,208755,4.0,2014-10-06
986,208755,4.0,2014-10-06
1048,208502,5.0,2014-10-07
985,210643,5.0,2014-10-07
1006,209444,5.0,2014-10-07
1016,210327,4.0,2014-10-08
977,207649,5.0,2014-10-09
1009,208261,5.0,2014-10-09
977,207649,5.0,2014-10-09
1015,209230,4.0,2014-10-09
996,208026,3.0,2014-10-09
1027,210258,4.0,2014-10-09
975,208828,1.0,2014-10-10
983,210534,5.0,2014-10-11
1035,209974,3.0,2014-10-11
975,208827,5.0,2014-10-13
986,209843,3.0,2014-10-13
981,209269,4.0,2014-10-16
976,206521,5.0,2014-10-19
1029,211637,5.0,2014-10-20
981,40438,4.0,2014-10-21
999,209070,4.0,2014-10-26
977,207648,4.0,2014-10-28
1010,207487,5.0,2014-10-29
1015,209229,4.0,2014-10-29
1035,43122,5.0,2014-10-30
1035,43122,5.0,2014-10-30
990,208346,5.0,2014-11-04
976,156774,4.0,2014-11-05
1025,96539,4.0,2014-11-11
975,208826,3.0,2014-11-12
975,208800,4.0,2014-11-16
1037,206945,5.0,2014-11-16
1041,207876,4.0,2014-11-16
987,206829,4.0,2014-11-16
1000,153870,5.0,2014-11-16
975,208825,4.0,2014-11-19
988,209379,5.0,2014-11-20
975,208969,4.0,2014-11-22
975,208824,4.0,2014-11-30
981,40438,4.0,2014-12-04
977,207647,5.0,2014-12-05
977,207646,5.0,2014-12-06
977,207645,1.0,2014-12-06
977,207644,5.0,2014-12-07
977,207643,5.0,2014-12-07
1062,210476,1.0,2014-12-08
975,208795,5.0,2014-12-08
975,1192,3.0,2014-12-10
980,224811,4.0,2014-12-10
1021,208449,5.0,2014-12-14
977,207642,4.0,2014-12-15
1042,18432,3.0,2014-12-21
1025,1853,5.0,2014-12-27
1034,209193,5.0,2015-01-07
975,208968,5.0,2015-01-08
1006,209459,5.0,2015-01-10
992,207387,5.0,2015-01-15
986,209842,4.0,2015-01-19
981,209268,5.0,2015-01-29
980,206862,5.0,2015-02-04
1036,209134,5.0,2015-02-05
975,208823,5.0,2015-02-12
980,206894,2.0,2015-02-27
990,305138,3.0,2015-02-27
975,208822,3.0,2015-03-04
976,206726,5.0,2015-03-11
977,207641,3.0,2015-03-24
990,208345,5.0,2015-03-25
1021,210733,5.0,2015-03-27
1025,207835,5.0,2015-04-09
989,211119,5.0,2015-04-11
992,207386,5.0,2015-04-12
976,206520,5.0,2015-04-15
1006,209443,5.0,2015-04-19
983,210533,5.0,2015-04-22
975,209007,5.0,2015-04-26
976,206519,5.0,2015-04-27
1061,207889,4.0,2015-05-01
1048,208524,5.0,2015-05-01
990,208344,5.0,2015-05-03
1010,207456,5.0,2015-05-03
984,208666,4.0,2015-05-04
1051,305480,3.0,2015-05-06
988,209378,5.0,2015-05-07
1011,209773,5.0,2015-05-12
977,228537,5.0,2015-05-13
1031,207499,5.0,2015-05-14
978,206394,5.0,2015-05-16
976,206518,5.0,2015-05-17
978,58628,5.0,2015-05-18
1063,211198,1.0,2015-05-18
993,9719,4.0,2015-05-18
976,206517,5.0,2015-05-19
978,207121,5.0,2015-05-19
982,209680,5.0,2015-05-20
978,207120,5.0,2015-05-20
978,207119,5.0,2015-05-20
992,207385,5.0,2015-05-20
975,208821,5.0,2015-05-20
983,53008,4.0,2015-05-21
978,207118,5.0,2015-05-21
976,206516,5.0,2015-05-22
1008,210812,4.0,2015-05-24
995,209539,4.0,2015-05-24
976,206515,5.0,2015-05-25
975,208820,4.0,2015-05-26
1000,208098,5.0,2015-05-26
982,209679,5.0,2015-05-26
976,206514,5.0,2015-05-26
1053,65727,5.0,2015-05-27
988,209377,5.0,2015-05-27
976,206513,5.0,2015-05-27
1022,207930,3.0,2015-05-28
977,207640,5.0,2015-05-28
978,207117,5.0,2015-05-28
1016,210326,4.0,2015-05-28
978,207116,5.0,2015-05-30
978,207115,5.0,2015-05-30
975,208819,4.0,2015-05-30
1009,208223,4.0,2015-05-30
985,207947,5.0,2015-05-30
999,209102,4.0,2015-05-30
981,214086,5.0,2015-05-30
976,207145,5.0,2015-05-30
1000,208097,5.0,2015-05-31
975,208818,5.0,2015-06-01
976,206511,5.0,2015-06-01
976,206512,5.0,2015-06-01
997,209388,5.0,2015-06-01
989,211156,3.0,2015-06-02
990,163790,4.0,2015-06-02
1029,210422,3.0,2015-06-02
981,209318,4.0,2015-06-02
1048,208501,5.0,2015-06-02
1019,211277,5.0,2015-06-02
1021,210732,5.0,2015-06-02
1000,208096,5.0,2015-06-02
975,208817,3.0,2015-06-03
990,208343,4.0,2015-06-03
992,207384,5.0,2015-06-03
976,206510,5.0,2015-06-03
1063,211252,4.0,2015-06-03
976,211412,4.0,2015-06-03
975,209029,2.0,2015-06-03
976,206713,4.0,2015-06-03
1026,50312,4.0,2015-06-03
1010,206863,5.0,2015-06-03
977,110288,5.0,2015-06-04
1063,211197,1.0,2015-06-05
975,211927,5.0,2015-06-06
1054,207978,1.0,2015-06-07
986,207597,4.0,2015-06-08
995,209538,5.0,2015-06-08
990,65254,4.0,2015-06-08
984,247258,5.0,2015-06-08
997,194931,4.0,2015-06-10
1033,210461,5.0,2015-06-10
1009,208222,4.0,2015-06-10
986,209930,4.0,2015-06-11
1064,209633,4.0,2015-06-12
976,206509,5.0,2015-06-12
976,206508,5.0,2015-06-12
1032,211091,5.0,2015-06-12
1000,187386,4.0,2015-06-12
977,207639,5.0,2015-06-13
976,206507,5.0,2015-06-13
988,209376,4.0,2015-06-13
975,208816,2.0,2015-06-14
975,208815,5.0,2015-06-14
986,209929,3.0,2015-06-14
1034,209176,5.0,2015-06-14
1010,207429,5.0,2015-06-14
976,206506,5.0,2015-06-14
981,43159,4.0,2015-06-16
1026,207277,5.0,2015-06-16
1000,208095,5.0,2015-06-16
1037,30356,5.0,2015-06-16
976,206505,5.0,2015-06-17
990,206912,4.0,2015-06-17
1054,70252,4.0,2015-06-17
1065,97837,5.0,2015-06-17
997,84300,4.0,2015-06-17
987,206828,5.0,2015-06-18
986,207992,5.0,2015-06-18
987,206795,5.0,2015-06-18
1037,206944,5.0,2015-06-18
1048,208500,5.0,2015-06-18
1016,106435,4.0,2015-06-18
975,208814,4.0,2015-06-19
993,206753,4.0,2015-06-19
997,210078,4.0,2015-06-20
976,206504,5.0,2015-06-21
975,208813,3.0,2015-06-21
992,79817,5.0,2015-06-21
977,207565,4.0,2015-06-21
1064,209632,5.0,2015-06-21
975,55852,4.0,2015-06-21
990,208342,4.0,2015-06-21
1036,209133,4.0,2015-06-21
1000,208094,5.0,2015-06-21
977,207740,5.0,2015-06-22
976,206503,5.0,2015-06-22
1025,3272,5.0,2015-06-22
988,209375,5.0,2015-06-22
1048,208499,5.0,2015-06-22
1006,209442,5.0,2015-06-23
975,55856,3.0,2015-06-23
1000,208093,5.0,2015-06-23
983,210532,5.0,2015-06-23
1004,208133,5.0,2015-06-23
975,208755,4.0,2015-06-24
990,208341,3.0,2015-06-24
984,208594,4.0,2015-06-24
979,78959,4.0,2015-06-25
983,210531,5.0,2015-06-25
978,207114,5.0,2015-06-25
1025,315301,5.0,2015-06-25
1054,207976,3.0,2015-06-26
1014,87252,4.0,2015-06-26
1064,209648,5.0,2015-06-26
975,208812,4.0,2015-06-26
977,106287,4.0,2015-06-26
1021,210731,5.0,2015-06-26
1000,208092,5.0,2015-06-26
977,207638,3.0,2015-06-27
975,209040,3.0,2015-06-27
1035,209973,3.0,2015-06-28
1044,93402,5.0,2015-06-28
1064,209664,5.0,2015-06-28
977,207637,1.0,2015-06-28
987,206827,4.0,2015-06-28
1010,207455,5.0,2015-06-29
976,206501,5.0,2015-06-29
976,206502,5.0,2015-06-29
983,210530,5.0,2015-06-29
983,239637,5.0,2015-06-30
1033,210460,4.0,2015-06-30
1026,84123,4.0,2015-06-30
978,207113,5.0,2015-06-30
975,208810,4.0,2015-06-30
975,208811,4.0,2015-06-30
981,209331,5.0,2015-06-30
1040,210357,5.0,2015-06-30
1029,210421,5.0,2015-07-01
975,208809,1.0,2015-07-01
975,303817,2.0,2015-07-01
985,210642,5.0,2015-07-01
1003,208441,4.0,2015-07-02
976,206500,5.0,2015-07-02
990,330726,5.0,2015-07-02
975,208808,4.0,2015-07-02
997,210126,3.0,2015-07-03
987,206794,5.0,2015-07-03
1053,209108,4.0,2015-07-03
978,207112,5.0,2015-07-03
987,206794,5.0,2015-07-03
977,207575,5.0,2015-07-03
1003,208440,5.0,2015-07-03
1063,207132,4.0,2015-07-04
976,206499,5.0,2015-07-04
992,207383,5.0,2015-07-04
1048,208498,5.0,2015-07-04
976,206498,5.0,2015-07-04
987,206826,5.0,2015-07-05
976,206497,4.0,2015-07-05
993,206752,5.0,2015-07-05
977,207636,5.0,2015-07-06
1010,207454,1.0,2015-07-06
981,209330,3.0,2015-07-06
976,206496,5.0,2015-07-06
975,208159,5.0,2015-07-06
994,211066,4.0,2015-07-06
1063,211196,3.0,2015-07-07
995,209537,3.0,2015-07-07
1063,211196,3.0,2015-07-07
981,209310,5.0,2015-07-07
1026,207276,4.0,2015-07-07
978,207111,5.0,2015-07-08
978,207063,5.0,2015-07-08
1063,213484,4.0,2015-07-08
975,208716,5.0,2015-07-08
997,210125,4.0,2015-07-08
1009,208221,5.0,2015-07-08
976,207234,5.0,2015-07-08
1006,209441,5.0,2015-07-08
1064,209647,4.0,2015-07-08
1020,207004,5.0,2015-07-09
1064,209629,5.0,2015-07-09
993,328355,5.0,2015-07-09
975,209028,3.0,2015-07-10
1003,208439,5.0,2015-07-10
1033,210467,5.0,2015-07-10
987,206825,4.0,2015-07-10
984,208610,5.0,2015-07-11
977,48606,5.0,2015-07-11
983,210529,5.0,2015-07-11
1025,272564,4.0,2015-07-11
1032,212667,4.0,2015-07-11
1026,207275,4.0,2015-07-11
996,208025,5.0,2015-07-11
1010,52108,4.0,2015-07-11
997,210077,2.0,2015-07-12
1029,210420,5.0,2015-07-12
1002,209475,5.0,2015-07-12
980,212553,2.0,2015-07-13
1026,207274,3.0,2015-07-13
1004,208136,4.0,2015-07-14
1021,210730,5.0,2015-07-14
1021,210729,5.0,2015-07-14
986,209944,4.0,2015-07-14
1010,207493,1.0,2015-07-15
1004,177324,1.0,2015-07-15
995,209536,5.0,2015-07-15
978,207060,5.0,2015-07-15
1064,214119,4.0,2015-07-15
978,207110,5.0,2015-07-15
1000,208091,5.0,2015-07-16
1063,211195,4.0,2015-07-16
977,207635,5.0,2015-07-16
1036,209132,5.0,2015-07-16
1011,209794,4.0,2015-07-16
976,206494,5.0,2015-07-16
976,206495,5.0,2015-07-16
1026,64774,5.0,2015-07-16
1051,207995,4.0,2015-07-16
1051,208004,5.0,2015-07-16
1063,211251,2.0,2015-07-17
1032,211102,5.0,2015-07-17
984,208609,4.0,2015-07-17
982,209678,4.0,2015-07-18
1025,207851,5.0,2015-07-18
1048,208492,5.0,2015-07-19
990,65851,5.0,2015-07-19
999,209090,4.0,2015-07-19
986,209907,2.0,2015-07-19
977,207634,5.0,2015-07-19
984,276208,5.0,2015-07-19
1063,2410,2.0,2015-07-19
1044,206281,5.0,2015-07-19
976,206493,5.0,2015-07-19
1063,109662,3.0,2015-07-19
975,208807,2.0,2015-07-19
993,206780,4.0,2015-07-20
976,206492,5.0,2015-07-20
977,207633,3.0,2015-07-20
975,209006,1.0,2015-07-21
985,210641,4.0,2015-07-21
1002,213745,4.0,2015-07-21
1064,209655,5.0,2015-07-21
975,208806,1.0,2015-07-21
986,209841,5.0,2015-07-22
1002,209474,1.0,2015-07-22
1063,207862,1.0,2015-07-22
976,206491,5.0,2015-07-22
1029,280768,4.0,2015-07-22
981,38245,5.0,2015-07-23
1037,206943,5.0,2015-07-23
1022,209426,3.0,2015-07-23
1011,209772,2.0,2015-07-23
997,225382,4.0,2015-07-23
1063,211268,2.0,2015-07-23
975,209027,3.0,2015-07-24
976,206430,5.0,2015-07-24
